Time,ICM_acceleration_x,ICM_acceleration_y,ICM_acceleration_z,ICM_gyroscope_x,ICM_gyroscope_y,ICM_gyroscope_z,ICM_magnetometer_x,ICM_magnetometer_y,ICM_magnetometer_z,BMP_altitude,BMP_pressure,BMP_temperature,Kalman_altitude,Kalman_velocity,Kalman_acceleration,State,servo_Throttle,ACS_state,Projected_Apogee,Apogee_Error,Alpha,target_Throttle
1649370288.0069582,1.1061211669921875,-1.4173673828125,9.883264453125,0.08233690896183206,0.008260337145038169,0.07620827172519085,99.45,21.45,84.45,-0.05876526644499424,975.7657999035274,24.327917021000758,-0.38222924037116157,-9.576397258399465,-8.820547600451176,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370288.0559313,0.9409212524414062,-1.2641384765625,9.79946739501953,0.02771209880916031,0.01279019945038168,0.017852986732824427,94.64999999999999,19.95,84.0,-0.24522333028510646,975.8447053574727,24.32339120283723,-0.469725399723429,-9.631891913362804,-8.8416169845935,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370288.102767,0.7278373046875,-1.3455413330078123,9.80665,0.06741500960305344,0.01279019945038168,0.013323124427480917,93.45,17.7,83.55,0.137411748149513,975.7765901022435,24.327917021000758,-0.2521725145543794,-9.408650460979645,-8.981252490151483,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370288.1495774,0.8954314208984374,-1.3455413330078123,9.852139831542969,0.07620827172519085,0.010658499541984735,-0.01119142451908397,92.39999999999999,18.9,84.3,0.3433197887447009,975.9116982525038,24.327917021000758,-0.03833510585015787,-9.203513363667058,-8.931018640705222,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370288.1990745,0.9816226806640624,-1.3335703247070312,9.9215716796875,0.04343338563358779,0.03090964867175573,-0.026646248854961835,93.14999999999999,19.2,84.3,0.24036332523674075,975.75388503984,24.327917021000758,-0.030747811934757785,-9.184619579284464,-8.858623131520675,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370288.2458127,0.9361328491210937,-1.2928688964843749,9.928754284667969,0.04476569807633588,0.025047473923664125,0.00479632479389313,93.45,19.65,84.75,-0.14227341560253537,975.8435815612777,24.327917021000758,-0.2616852582696653,-9.401840664901888,-8.859196371478879,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370288.2931619,0.97683427734375,-1.1420341918945311,9.926360083007811,0.031176111160305348,0.01918529917557252,0.004529862305343512,95.25,19.05,84.45,-0.05876526644499424,975.7992951759833,24.332442835904658,-0.29875285182761824,-9.42515323955236,-8.834179277946392,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370288.3420887,0.8954314208984374,-1.2138602416992186,9.94072529296875,0.04982848535877863,0.015454824335877864,0.0018652374198473284,95.1,19.65,84.3,0.5297765722696599,975.764675007496,24.32339120283723,0.05643055690573584,-9.061916586414393,-8.874762682492438,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370288.3888974,1.0103531005859374,-1.1947066284179686,9.87608184814453,0.0479632479389313,0.00985911207633588,-0.017852986732824427,94.5,19.8,83.7,-0.04904588892052115,975.8220002610598,24.332442835904658,-0.16881104802655342,-9.278538957688387,-8.819490384521021,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370288.435715,0.8786720092773437,-1.1276689819335937,9.9215716796875,-0.07514242177099237,0.020251149129770992,-0.10205513311450383,96.14999999999999,21.15,83.55,0.14713515070361044,975.8435815612777,24.332442835904658,-0.13027067403921216,-9.239547350695732,-8.879658049719566,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370288.4847004,0.699106884765625,-1.0031704956054688,9.909600671386718,-0.12310566970992368,0.023182236503816796,-0.1814609547022901,101.7,20.55,81.45,0.14713515070361044,975.8447053574727,24.327917021000758,-0.1225863265239292,-9.22514238083706,-9.013612958097871,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370288.5315259,0.8212111694335937,-1.6927005737304686,8.789114294433594,0.20624196613740461,-0.17559877995419848,-0.26646248854961835,106.5,20.849999999999998,80.55,-0.15199472898681726,975.775464972085,24.332442835904658,-0.30242022013463526,-9.39879245285286,-8.98940202834122,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370288.5783541,0.4429273071289062,-1.8243816650390623,6.512228515625,0.31069526164885497,-0.004529862305343512,-0.0005329249770992366,105.3,24.75,79.8,0.3335923609986474,975.8435815612777,24.332442835904658,-0.06284457340571181,-9.177539868322684,-9.213784469810044,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370288.6273024,1.2378022583007813,-1.0558429321289062,9.679757312011718,0.4764349295267176,-0.11218070767938933,0.010392037053435116,104.39999999999999,26.55,81.89999999999999,-0.6375674188210162,975.8889926774242,24.32339120283723,-0.5957261409610248,-9.686951314448624,-8.808523886825915,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370288.67523,1.5634136840820312,-1.1611878051757811,10.407594616699217,0.45298623053435116,-0.30723124929770995,-0.02078407410687023,94.8,24.599999999999998,86.7,-0.15199472898681726,975.8339144747681,24.32339120283723,-0.4862758321308426,-9.5398581566713,-8.452228230101724,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370288.7220514,0.488417138671875,-0.181959326171875,10.249577307128906,0.1204410448244275,0.05036141033587787,-0.05409188517557253,91.2,25.2,86.55,-0.5346251269799738,975.8782015728578,24.33696864754893,-0.6835221931852573,-9.70610776447665,-8.980651527209604,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370288.7717218,0.8858546142578124,-0.74699091796875,10.091559997558592,0.19718224152671757,0.11058193274809161,0.007727412167938932,90.89999999999999,25.95,83.55,-0.15199472898681726,975.8220002610598,24.327917021000758,-0.5246918918569446,-9.51805746003897,-8.936694943758361,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370288.8185742,1.0797849487304687,-0.5027823486328125,10.115502014160155,0.22302910291603056,0.10098928316030535,-0.04396631061068702,90.45,25.95,83.25,-0.04904588892052115,975.7981704904794,24.327917021000758,-0.3885972753194713,-9.372043682879763,-8.80008525421173,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370288.8659465,0.9792284790039062,-0.031124621582031248,10.12507882080078,0.08340275891603054,0.10845023283969467,-0.04449923558778626,92.55,26.849999999999998,81.45,0.3335923609986474,975.764675007496,24.332442835904658,-0.09531482750234377,-9.082419575801985,-8.809992955159649,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370288.9148777,0.9504980590820312,-0.13646949462890623,9.473855969238281,0.04343338563358779,-0.0013323124427480919,0.012257274473282443,92.7,26.849999999999998,81.89999999999999,-0.04904588892052115,975.7981704904794,24.327917021000758,-0.2315193747310354,-9.207275478585508,-8.831695435115572,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370288.96165,1.2330138549804688,0.0383072265625,11.073182678222656,-0.28351608781679394,-0.04369984812213741,-0.09645942085496184,90.6,26.55,81.89999999999999,0.0441824989951886,975.8554962371115,24.332442835904658,-0.216925737061753,-9.186301172075522,-8.665333055747649,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370289.008497,2.059013427734375,-1.0295067138671874,9.490615380859374,-0.2669954135267176,0.00639509972519084,0.01971822415267176,87.75,25.5,79.05,-0.348168358851932,975.8100855996304,24.33696864754893,-0.46058267384890794,-9.392126816861392,-8.09139368760482,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370289.057434,1.0582371337890624,-0.32561142578124996,10.031704956054687,-0.3589249720763359,-0.018652374198473286,0.031442573648854964,88.35,23.4,79.2,-0.5443383907575681,975.8208760202101,24.327917021000758,-0.6848932147948851,-9.56398248698779,-8.490658550060802,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370289.1047332,1.216254443359375,-0.34715924072265625,9.758765966796874,-0.23022359010687027,-0.1652067429007634,0.06208575983206107,87.75,24.3,80.55,-0.5443383907575681,975.8435815612777,24.332442835904658,-0.7639756741369821,-9.603589207562113,-8.545452615019325,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370289.1520965,0.4740519287109375,-0.622492431640625,11.537657800292967,-0.4338009313587787,-0.07754058416793894,0.10978254528244276,91.05,21.75,81.89999999999999,-0.24522333028510646,975.8100855996304,24.327917021000758,-0.6039637211346331,-9.430482228832442,-9.024995377092669,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370289.2015448,1.1276689819335937,-1.1085153686523437,10.467449658203124,-0.5646340132366413,-0.010125574564885496,0.04290046065648855,87.75,20.849999999999998,81.75,-0.6472747221715769,975.8674104652231,24.327917021000758,-0.8050832414489553,-9.60287310474007,-8.804337221048822,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370289.2483084,1.120486376953125,-1.1252747802734375,9.749189160156249,-0.8572098256641222,-0.02744563632061069,0.08100459651908397,91.2,19.2,78.3,0.14713515070361044,975.8782015728578,24.327917021000758,-0.3673749886862203,-9.16462315415215,-8.72425654939371,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370289.2962847,1.2138602416992186,-2.1787235107421874,10.110713610839843,-0.7588851673893131,0.04636447300763359,-0.007460949679389314,91.64999999999999,18.9,77.25,0.137411748149513,975.7765901022435,24.327917021000758,-0.210438552416499,-9.003392121555615,-8.63606988478877,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370289.3464396,1.3192051147460937,-2.8323405639648436,9.090783703613281,-0.4958866911908397,-0.2683277259694657,-0.17719755488549618,91.95,14.549999999999999,75.3,0.3433197887447009,975.8327909127024,24.327917021000758,-0.025931237237131977,-8.801643260935872,-8.537248250964382,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370289.3931947,1.9823989746093749,-2.530671154785156,10.790666882324219,-0.28085146293129776,0.0002664624885496183,-0.24647780190839697,90.6,11.1,75.14999999999999,-0.348168358851932,975.8554962371115,24.327917021000758,-0.3839421078576714,-9.128760015138269,-8.089870300951787,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370289.4399872,1.24498486328125,-3.5889082885742187,9.210493786621093,-0.05728943503816794,0.07434303430534352,0.09113017108396948,89.25,11.4,76.05,0.3335923609986474,975.8100855996304,24.327917021000758,-0.08753470858976797,-8.828332020970656,-8.37447759805209,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370289.4888587,1.2569558715820313,-2.789244934082031,9.598354455566406,0.21503522825954202,0.06554977218320611,0.009326187099236643,88.8,9.6,74.7,-0.15199472898681726,975.8100855996304,24.33696864754893,-0.289331489009217,-9.010869193622744,-8.475974362284928,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370289.5361793,0.86191259765625,-3.1076737548828124,9.548076220703125,0.32481777354198477,0.10791730786259543,0.1582787181984733,90.3,11.549999999999999,76.95,0.0441824989951886,975.764675007496,24.33696864754893,-0.23645047487815657,-8.956750630885217,-8.758797377524296,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370289.5829873,2.001552587890625,-2.3630770385742186,10.436325036621094,0.1596110306412214,0.3666523842442748,-0.011990811984732825,93.0,15.149999999999999,75.89999999999999,0.14713515070361044,975.8997837789225,24.33696864754893,-0.1491322876734672,-8.865706806873227,-8.16248372834028,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370289.6329415,1.2401964599609374,-2.3487118286132813,9.811438403320311,0.36132313447328246,0.05622358508396947,0.08819908370992367,93.45,14.85,75.3,-0.24522333028510646,975.8435815612777,24.332442835904658,-0.37515092227689967,-9.060065234630118,-8.405360389371035,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370289.679688,1.0821791503906248,-1.5777788940429687,10.177751257324218,0.12230628224427482,0.31122818662595425,0.16893721774045803,91.95,16.05,76.8,0.14713515070361044,975.8316664377229,24.332442835904658,-0.20120523367703103,-8.88490480418232,-8.595648025943683,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370289.7269633,1.8315642700195311,-1.0845733520507812,6.749254479980468,0.25900153887022903,0.07487595928244276,-0.028511486274809164,97.5,17.4,74.7,-0.15199472898681726,975.8435815612777,24.327917021000758,-0.326518284080328,-8.993457990454473,-8.205304745871857,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370289.7758749,0.8020575561523438,-1.7549498168945312,9.93354268798828,0.3104287991603054,0.05569066010687024,0.04556508554198474,96.45,16.2,75.14999999999999,0.14713515070361044,975.8100855996304,24.33696864754893,-0.18925348365545247,-8.84493816305077,-8.692358466402922,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370289.823736,0.7781155395507812,-1.7094599853515624,9.789890588378906,0.23848392725190842,0.05275957273282444,0.009059724610687023,97.5,17.099999999999998,75.45,-0.5346251269799738,975.8662871136822,24.332442835904658,-0.5667359028307003,-9.213391276001257,-8.893407356661061,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370289.871064,0.8451531860351562,-1.5251064575195312,9.873687646484374,0.1660061303664122,0.0005329249770992366,0.016254211801526718,96.75,17.099999999999998,74.7,-0.14227341560253537,975.8089606799974,24.33696864754893,-0.4597005762141213,-9.112031490067372,-8.928575989125282,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370289.9200218,0.8379705810546875,-1.448492004394531,9.90241806640625,0.3426707602748092,-0.28111792541984737,-0.009326187099236643,96.45,17.4,76.2,0.05390783740417569,975.8662871136822,24.33696864754893,-0.29936108567301867,-8.956342740575186,-8.946415127791786,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370289.967312,1.0295067138671874,-1.4341267944335936,9.483432775878907,1.0487963549312977,-1.00536296929771,-0.07061255946564887,86.1,22.2,88.64999999999999,-0.5346251269799738,975.8089606799974,24.332442835904658,-0.6068688863707141,-9.256839978289774,-8.835052943488822,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370290.0153832,1.407790576171875,-0.24899697265624998,10.462661254882812,0.034107198534351145,0.04716386047328244,-0.002398162396946565,82.05,22.349999999999998,88.95,-0.5249039668073157,975.8316664377229,24.33696864754893,-0.7205352362989743,-9.348665157541955,-8.558638445371425,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370290.065477,1.7357962036132812,-0.9744400756835937,10.067617980957031,0.12656968206106872,0.017586524244274808,0.05675651006106871,82.64999999999999,24.599999999999998,89.7,-0.4413971735328006,975.8089606799974,24.33696864754893,-0.7168244986600437,-9.297841355365989,-8.25027294150262,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370290.1133363,1.2761094848632812,-0.70868369140625,10.022128149414062,-0.336542123038168,0.4095528449007634,0.11777641993893131,82.2,21.75,87.45,-0.5443383907575681,975.8435815612777,24.33696864754893,-0.7726922952618258,-9.315982452814564,-8.416630315597912,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370290.160634,1.0582371337890624,-1.0845733520507812,9.682151513671874,-0.15774579322137408,0.21263706586259543,0.08313629642748092,85.95,19.65,83.25,-0.43167794918059826,975.787380297895,24.34149445593357,-0.7202000899971253,-9.244901207030885,-8.614789061194855,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370290.2095668,1.0845733520507812,-1.177947216796875,10.065223779296874,-0.003730474839694657,0.09219602103816796,0.034906586,85.05,17.25,82.5,-0.4413971735328006,975.7419697284329,24.33696864754893,-0.7113837690309687,-9.216159877690215,-8.674208845177207,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370290.2564387,1.0749965454101562,-1.3958195678710936,9.414000927734374,0.05169372277862596,0.02051761161832061,0.026646248854961835,86.39999999999999,19.05,82.2,-0.15199472898681726,975.8089606799974,24.33696864754893,-0.5171301672747709,-9.02562144747997,-8.702767481494293,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370290.3031993,1.0199299072265624,-1.2378022583007813,9.725247143554688,0.0826033714503817,0.014921899358778627,0.02771209880916031,86.39999999999999,18.3,82.64999999999999,-0.7307955856507687,975.8435815612777,24.34149445593357,-0.8103627490665881,-9.304638704911985,-8.747903147493865,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370290.3520846,0.9720458740234375,-1.0582371337890624,10.01733974609375,0.05062787282442748,0.02105053659541985,0.03090964867175573,87.14999999999999,18.599999999999998,82.64999999999999,-0.3384510703398618,975.8435815612777,24.33696864754893,-0.6798444438005546,-9.164148658626129,-8.794551940029736,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370290.3993795,1.0295067138671874,-1.120486376953125,9.962273107910155,0.023182236503816796,0.018119449221374047,0.02105053659541985,86.7,18.45,83.55,-0.5346251269799738,975.9224895819974,24.33696864754893,-0.7492003556761847,-9.226094895769322,-8.776949543047376,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370290.4462206,1.01514150390625,-1.149216796875,9.943119494628906,-0.007727412167938932,0.008260337145038169,0.005062787282442748,87.6,17.849999999999998,83.7,-0.04904588892052115,975.7981704904794,24.332442835904658,-0.46583081632632617,-8.957481638255738,-8.778972232017514,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370290.495138,1.0390835205078124,-0.9050082275390624,10.04846436767578,-0.07167840941984734,0.011990811984732825,0.00639509972519084,87.45,17.25,84.3,0.05390783740417569,975.8316664377229,24.332442835904658,-0.2987549212048989,-8.796565405753213,-8.764979267053311,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
1649370290.5418854,1.0007762939453124,-1.1611878051757811,9.823409411621093,-0.06848085955725192,0.012523736961832063,0.011724349496183208,86.7,19.2,82.5,-0.4413971735328006,975.8316664377229,24.332442835904658,-0.5428869235931791,-9.040583074511945,-8.783488157855608,OnGround,0.14762098413989433,ACS_Inactive,0,0,0,0
